index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1854,67.7,-14.2,1.1,-3.4,-17.1,1.7,-6.0,0.8,-0.2,0.6,0.0477219846874708,-1.1437191906510389,0.9968093377999694,0.9003842848840502,0.646921737161309,238.66939706382007,576.2459423257922,169.47756616257172,228.1778884359456,238.66939706382007,65.79236223642894,0.7740002959460874,1.0,49,2.0447100967366056,-1.1362791856321302,14.006184005251848,12.0,0.8600688042491633,-0.2332987907857473,2.098990741738538,-0.0987201077072868,0.0752483662371985,-0.9922661052927758,0.3870001479730437,1.6461158879351514,-1.669959557158367,410.5114668992884,189.7012823173136,1062.3878705592117,1062.3878705592117,1854,67.7
1855,67.7,-14.1,3.7,-3.7,-17.1,1.7,-5.9,0.8,-0.2,0.6,0.0725305530785926,0.3702967489225413,0.6360523216352945,0.619800290513375,0.3463230874086387,218.8309399921348,396.67218592856005,313.7649180438534,211.22130578042808,218.8309399921348,-70.96362815075759,0.7758888767678763,1.0,49,2.0447100967366056,-1.1362791856321302,14.006184005251848,12.0,0.2647188676452701,0.2719717385309086,2.2227863390881595,-0.1483326024242779,0.1173542436802532,-0.9819498055136407,0.3879444383839381,1.6884216211392489,-1.7207220556633769,410.5114668992884,189.7012823173136,1062.3878705592117,1062.3878705592117,1855,67.7
1856,67.8,-16.1,1.1,-4.2,-17.2,1.7,-5.9,0.8,-0.2,0.6,0.99,0.1993324653506785,0.4463388699198152,0.6583842420807804,0.4236839448531398,126.93475735680342,421.3659149316995,276.6317064704929,123.72678014191276,126.93475735680342,-82.64691615525098,0.4430930534270026,1.0,49,2.0447100967366056,-1.1362791856321302,14.006184005251848,12.0,0.3554187930465433,0.1318898974464302,2.193561854856924,-0.1407742753075052,0.1056807569232133,-0.984385179199577,0.2215465267135013,1.6766747935421231,-1.7128405409357632,410.5114668992884,189.7012823173136,1062.3878705592117,1062.3878705592117,1856,67.8
1857,67.8,-16.1,1.1,-4.2,-17.3,1.7,-5.8,0.8,-0.2,0.6,0.99,0.1993324653506785,0.4463388699198152,0.6583842420807804,0.4236839448531398,126.93475735680342,421.3659149316995,276.6317064704929,123.72678014191276,126.93475735680342,-82.64691615525098,0.4430930534270026,1.0,49,2.0447100967366056,-1.1362791856321302,14.006184005251848,12.0,0.3554187930465433,0.1318898974464302,2.193561854856924,-0.1407742753075052,0.1056807569232133,-0.984385179199577,0.2215465267135013,1.6766747935421231,-1.7128405409357632,410.5114668992884,189.7012823173136,1062.3878705592117,1062.3878705592117,1857,67.8
1858,67.8,-16.2,1.1,-4.1,-17.3,1.7,-5.7,0.8,-0.2,0.6,1.0,0.210662164892071,0.4444409254795842,0.6559228701781175,0.4239671941754949,126.43429119104565,419.7906369139952,276.49574679576244,123.2740768542754,126.43429119104565,-82.20356349391307,0.4416267156339536,1.0,49,2.0447100967366056,-1.1362791856321302,14.006184005251848,12.0,0.3499769522614426,0.13143503740715,2.1942925302288394,-0.1412277620395969,0.10564285191994,-0.9843242895852508,0.2208133578169768,1.6766366751568316,-1.7133006551684729,410.5114668992884,189.7012823173136,1062.3878705592117,1062.3878705592117,1858,67.8
1859,67.9,-16.1,1.1,-3.3,-17.4,1.7,-5.6,0.8,-0.2,0.6,0.0832468255950924,-0.0109209545864437,0.668540285406843,0.7003997154364766,0.3461523450878151,214.50919546812415,448.25581787934505,313.8468743578487,206.05398402652767,214.50919546812415,-83.80857083663327,0.7454807063808676,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,0.4456656841336659,0.2686688833306014,2.196477070274959,-0.1332537010502449,0.1170790057468942,-0.9841422445814072,0.3727403531904338,1.6881444726459096,-1.7053787136769596,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1859,67.9
1865,68.2,-7.9,3.7,-2.8,-17.3,1.7,-5.5,0.9,-0.3,0.4,0.0189325482533629,1.3093238538260965,2.254243835406487,0.5567947757284054,-0.1382478988300586,484.94583253590514,356.3486564661795,546.3589914384281,421.84955772398047,484.94583253590514,-63.72475392450312,0.744442121088386,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,0.0338863765127217,0.4989945302524261,0.9731686130907456,-0.1639878466948682,0.156848227277526,-0.9739130452644518,0.372221060544193,1.7282948932209383,-1.7376119342316665,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1865,68.2
1867,68.2,-7.8,3.7,-2.9,-17.2,1.7,-5.5,0.9,-0.3,0.4,0.0189325482533629,1.3093238538260965,2.254243835406487,0.5567947757284054,-0.1382478988300586,484.94583253590514,356.3486564661795,546.3589914384281,421.84955772398047,484.94583253590514,-63.72475392450312,0.744442121088386,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,0.0338863765127217,0.4989945302524261,0.9731686130907456,-0.1639878466948682,0.156848227277526,-0.9739130452644518,0.372221060544193,1.7282948932209383,-1.7376119342316665,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1867,68.2
1868,68.2,-15.5,0.8,-4.0,-17.2,1.7,-5.4,0.9,-0.3,0.4,0.0264767812863353,-2.235219168559749,3.296146365490797,1.012837204190712,-0.0209120922313548,550.1766022548697,648.2158106820558,490.0378042710503,482.6302660134085,550.1766022548697,-88.81448256599452,0.7441202249068829,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,0.449521078027058,0.3797933812922647,0.8922653334326576,-0.1293516215686735,0.1469147981975125,-0.980654985235959,0.3720601124534414,1.7182448256061431,-1.7019425349966877,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1868,68.2
1870,68.3,-14.9,0.2,-5.2,-17.0,1.7,-5.4,0.9,-0.3,0.4,0.0198185127308211,1.3842677539859054,3.0610693142607985,0.5977833788078388,-0.2395668221950777,485.0685190628849,382.5813624370169,594.9920746536374,412.9107541800088,485.0685190628849,-66.47595227906649,0.7454036390960583,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,0.0759426985969138,0.579046687979921,0.9793309777889458,-0.1604831531878522,0.1635192404214839,-0.9733995148729352,0.3727018195480291,1.7350531884723508,-1.734195163418805,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1870,68.3
1871,68.3,-6.5,3.7,-2.1,-17.0,1.7,-5.3,0.9,-0.3,0.4,0.0198185127308211,1.3842677539859054,3.0610693142607985,0.5977833788078388,-0.2395668221950777,485.0685190628849,382.5813624370169,594.9920746536374,412.9107541800088,485.0685190628849,-66.47595227906649,0.7454036390960583,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,0.0759426985969138,0.579046687979921,0.9793309777889458,-0.1604831531878522,0.1635192404214839,-0.9733995148729352,0.3727018195480291,1.7350531884723508,-1.734195163418805,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1871,68.3
1873,68.4,-9.3,3.7,-3.8,-16.8,1.7,-5.3,0.9,-0.3,0.4,0.023115547673015,1.3173818740288796,2.0667471496860186,0.5416858818627888,-0.1154678712600951,484.5445625283269,346.6789643921848,535.4245782048457,423.2661608002473,484.5445625283269,-62.67496430271376,0.7448380628446774,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,0.0186087086430652,0.4816952917834918,0.9729778292227104,-0.1652609856840062,0.1554066240717815,-0.9739289439201212,0.3724190314223387,1.7268353918990047,-1.7388801689402742,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1873,68.4
1874,68.4,-9.3,1.0,-2.6,-16.8,1.7,-5.2,0.9,-0.3,0.4,0.023115547673015,1.3173818740288796,2.0667471496860186,0.5416858818627888,-0.1154678712600951,484.5445625283269,346.6789643921848,535.4245782048457,423.2661608002473,484.5445625283269,-62.67496430271376,0.7448380628446774,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,0.0186087086430652,0.4816952917834918,0.9729778292227104,-0.1652609856840062,0.1554066240717815,-0.9739289439201212,0.3724190314223387,1.7268353918990047,-1.7388801689402742,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1874,68.4
1876,68.5,-9.3,1.0,-2.6,-16.6,1.7,-5.2,0.9,-0.3,0.4,0.0219765065564059,-2.2682180149833746,0.7334732216834474,1.007829001029087,0.3699806873675689,573.4195652543048,645.0105606586155,302.4092700635669,526.8797388602869,573.4195652543048,80.1289886842042,0.744387382643235,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,0.4259136526385383,0.105501472925104,0.8575582910894308,-0.1313189070177167,0.1240571391669158,-0.9835472387645612,0.3721936913216175,1.6951739003085504,-1.703526945080935,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1876,68.5
1877,68.5,-9.3,1.0,-2.6,-16.6,1.7,-5.1,0.9,-0.3,0.4,0.0219765065564059,-2.2682180149833746,0.7334732216834474,1.007829001029087,0.3699806873675689,573.4195652543048,645.0105606586155,302.4092700635669,526.8797388602869,573.4195652543048,80.1289886842042,0.744387382643235,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,0.4259136526385383,0.105501472925104,0.8575582910894308,-0.1313189070177167,0.1240571391669158,-0.9835472387645612,0.3721936913216175,1.6951739003085504,-1.703526945080935,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1877,68.5
1884,68.9,-15.3,0.0,-5.5,-16.7,1.7,-5.1,0.8,-0.5,0.4,0.0275671725958479,0.9605898765733276,-0.1701241330598175,0.2133794401719772,0.7378337658150973,495.7674808797637,136.5628417100654,125.83979240875333,450.5210236405629,495.7674808797637,-6.456035615691846,0.7447354010229883,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.305862621146606,-0.1586966881458238,0.9479264725981392,-0.1923002631664788,0.1020406257443385,-0.9760165569721688,0.3723677005114941,1.6730148668486025,-1.7653302728073854,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1884,68.9
1885,68.9,-15.3,0.0,-5.5,-16.7,1.7,-5.2,0.8,-0.5,0.4,0.0275671725958479,0.9605898765733276,-0.1701241330598175,0.2133794401719772,0.7378337658150973,495.7674808797637,136.5628417100654,125.83979240875333,450.5210236405629,495.7674808797637,-6.456035615691846,0.7447354010229883,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.305862621146606,-0.1586966881458238,0.9479264725981392,-0.1923002631664788,0.1020406257443385,-0.9760165569721688,0.3723677005114941,1.6730148668486025,-1.7653302728073854,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1885,68.9
1887,68.9,-12.7,0.0,-4.4,-16.9,1.7,-5.2,0.8,-0.5,0.4,0.0275671725958479,0.9605898765733276,-0.1701241330598175,0.2133794401719772,0.7378337658150973,495.7674808797637,136.5628417100654,125.83979240875333,450.5210236405629,495.7674808797637,-6.456035615691846,0.7447354010229883,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.305862621146606,-0.1586966881458238,0.9479264725981392,-0.1923002631664788,0.1020406257443385,-0.9760165569721688,0.3723677005114941,1.6730148668486025,-1.7653302728073854,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1887,68.9
1888,69.0,-14.2,0.6,-5.2,-17.0,1.7,-5.3,0.8,-0.5,0.4,0.0318368358880687,1.0096897422950717,0.6502396000701065,0.4006028147546202,0.2831959080499618,486.72669863819823,256.3858014429569,344.0659641360183,452.7942500534158,486.72669863819823,-42.81889788923769,0.744737304098594,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.1221938266332709,0.1772576910664618,0.9531219559000944,-0.1769945302903675,0.1300368240120289,-0.9755836000303392,0.372368652049297,1.701202445763773,-1.75026848145243,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1888,69.0
1890,69.0,-10.0,0.0,-2.0,-17.1,1.7,-5.3,0.8,-0.5,0.4,0.0318368358880687,1.0096897422950717,0.6502396000701065,0.4006028147546202,0.2831959080499618,486.72669863819823,256.3858014429569,344.0659641360183,452.7942500534158,486.72669863819823,-42.81889788923769,0.744737304098594,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.1221938266332709,0.1772576910664618,0.9531219559000944,-0.1769945302903675,0.1300368240120289,-0.9755836000303392,0.372368652049297,1.701202445763773,-1.75026848145243,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1890,69.0
1892,69.1,-10.1,0.0,-2.0,-17.2,1.7,-5.4,0.8,-0.5,0.4,0.0363780194010975,1.1200881150274955,0.4929349471175304,0.2605740092180171,0.2423885349882309,470.35596397687374,166.76736589953097,363.65350320564914,421.4804920956805,470.35596397687374,-36.38165785071695,0.7445729484471206,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.2675341383681191,0.2132127608811327,0.9852842922083412,-0.1891062229349382,0.1330330798299182,-0.9729034053379852,0.3722864742235603,1.7042249638294302,-1.7627755701443584,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1892,69.1
1897,69.3,-11.2,3.7,-4.4,-17.4,1.7,-5.4,0.8,-0.5,0.4,0.0126879544151487,-3.0040243521541656,1.5410124794669462,1.079412560433897,0.160333063097967,556.4650994874956,690.8240386776941,403.04012971297584,496.35446981653473,556.4650994874956,84.59723998554347,0.7258642552265776,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,0.4967258237946472,0.2469103728117665,0.8670033301021149,-0.1254178927547077,0.135841214157471,-0.982760152180171,0.3629321276132888,1.7070588245884084,-1.6977282160635023,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1897,69.3
1899,69.4,-18.2,2.3,-0.3,-17.4,1.7,-5.5,0.8,-0.4,0.4,0.0128694449925841,-1.9717265365375596,0.8019060691053463,0.9826131410270416,0.4995423915531984,563.8906088278281,628.8724102573067,240.21965205446477,524.0301051602921,563.8906088278281,74.95329165906722,0.7262547937300465,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,0.4007844726402618,0.0181228918348168,0.8502446266809187,-0.1334130053509064,0.1167755907427252,-0.9841567107986036,0.3631273968650232,1.687838961983073,-1.7055357105566034,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1899,69.4
1901,69.4,-18.2,1.9,0.1,-17.4,1.7,-5.4,0.8,-0.4,0.4,0.0128694449925841,-1.9717265365375596,0.8019060691053463,0.9826131410270416,0.4995423915531984,563.8906088278281,628.8724102573067,240.21965205446477,524.0301051602921,563.8906088278281,74.95329165906722,0.7262547937300465,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,0.4007844726402618,0.0181228918348168,0.8502446266809187,-0.1334130053509064,0.1167755907427252,-0.9841567107986036,0.3631273968650232,1.687838961983073,-1.7055357105566034,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1901,69.4
1904,69.5,-18.2,2.0,0.1,-17.2,1.7,-5.4,0.8,-0.4,0.4,0.0128694449925841,-1.9717265365375596,0.8019060691053463,0.9826131410270416,0.4995423915531984,563.8906088278281,628.8724102573067,240.21965205446477,524.0301051602921,563.8906088278281,74.95329165906722,0.7262547937300465,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,0.4007844726402618,0.0181228918348168,0.8502446266809187,-0.1334130053509064,0.1167755907427252,-0.9841567107986036,0.3631273968650232,1.687838961983073,-1.7055357105566034,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1904,69.5
1906,69.6,-9.3,0.0,-2.6,-17.1,1.7,-5.3,0.8,-0.4,0.4,0.0166381933971334,0.9815903224810384,1.189117071822859,0.505522733247308,0.1163087360926534,479.1078261618303,323.53454927827715,424.1718066755264,438.74978071799177,479.1078261618303,-57.3355423699233,0.7264121268775904,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.0173742023753891,0.2996466908706323,0.9515276368169872,-0.1682595616022107,0.1402359073290431,-0.9757164599539312,0.3632060634387952,1.7114959992906582,-1.7415639707188506,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1906,69.6
1908,69.6,-9.5,0.0,-2.7,-17.0,1.7,-5.3,0.8,-0.4,0.4,0.0166381933971334,0.9815903224810384,1.189117071822859,0.505522733247308,0.1163087360926534,479.1078261618303,323.53454927827715,424.1718066755264,438.74978071799177,479.1078261618303,-57.3355423699233,0.7264121268775904,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.0173742023753891,0.2996466908706323,0.9515276368169872,-0.1682595616022107,0.1402359073290431,-0.9757164599539312,0.3632060634387952,1.7114959992906582,-1.7415639707188506,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1908,69.6
1909,69.6,-9.5,0.0,-2.7,-17.0,1.7,-5.2,0.8,-0.4,0.4,0.0166381933971334,0.9815903224810384,1.189117071822859,0.505522733247308,0.1163087360926534,479.1078261618303,323.53454927827715,424.1718066755264,438.74978071799177,479.1078261618303,-57.3355423699233,0.7264121268775904,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.0173742023753891,0.2996466908706323,0.9515276368169872,-0.1682595616022107,0.1402359073290431,-0.9757164599539312,0.3632060634387952,1.7114959992906582,-1.7415639707188506,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1909,69.6
1911,69.7,-10.6,0.0,-3.4,-16.9,1.7,-5.2,0.8,-0.4,0.4,0.0244172097292314,1.0563588156209742,0.9870852083326732,0.4581312380304793,0.154028553062487,475.6123057383646,293.2039923395067,406.0662945300062,436.5090193318965,475.6123057383646,-52.59407307970071,0.7267804306319281,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.0642195361749409,0.2728235122540763,0.9558760371068332,-0.17216333941884,0.1380006424443302,-0.975354093263111,0.363390215315964,1.7092387842305494,-1.745510314949456,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1911,69.7
1912,69.7,-10.4,0.0,-0.2,-16.7,1.7,-5.1,0.8,-0.4,0.4,0.0244172097292314,1.0563588156209742,0.9870852083326732,0.4581312380304793,0.154028553062487,475.6123057383646,293.2039923395067,406.0662945300062,436.5090193318965,475.6123057383646,-52.59407307970071,0.7267804306319281,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.0642195361749409,0.2728235122540763,0.9558760371068332,-0.17216333941884,0.1380006424443302,-0.975354093263111,0.363390215315964,1.7092387842305494,-1.745510314949456,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1912,69.7
1913,69.8,-11.9,0.0,-4.1,-16.6,1.7,-5.1,0.8,-0.4,0.4,0.0258382116797538,1.0407007783594082,0.71309235287019,0.4035441880642325,0.2486393956412435,473.1960917851602,258.2682803611088,360.6530900922031,438.0975727898367,473.1960917851602,-44.74992199749394,0.725756871499285,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.1182375028948428,0.2024496293857327,0.955790126909907,-0.1766648366454985,0.1321361522053015,-0.975361252446188,0.3628784357496425,1.703320047289071,-1.749981256129867,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1913,69.8
1914,69.8,-12.0,0.0,-4.1,-16.6,1.7,-5.0,0.8,-0.4,0.4,0.0258382116797538,1.0407007783594082,0.71309235287019,0.4035441880642325,0.2486393956412435,473.1960917851602,258.2682803611088,360.6530900922031,438.0975727898367,473.1960917851602,-44.74992199749394,0.725756871499285,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.1182375028948428,0.2024496293857327,0.955790126909907,-0.1766648366454985,0.1321361522053015,-0.975361252446188,0.3628784357496425,1.703320047289071,-1.749981256129867,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1914,69.8
1926,70.3,-13.5,0.0,-5.0,-16.8,1.7,-5.0,0.7,-0.6,0.3,0.0175859068411086,1.037489280651652,0.7209221580922323,0.4070586193380907,0.2468411425764661,450.8114256792978,260.51751637637807,361.5162515632962,417.6862627138284,450.8114256792978,-45.14772545239848,0.6907833935753159,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.1124865831542769,0.2020281474590994,0.954692848666074,-0.1761855933337847,0.1321010287114154,-0.9754526922998408,0.3453916967876579,1.7032846131768111,-1.7494890753730727,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1926,70.3
1927,70.3,-13.5,0.0,-5.0,-16.8,1.7,-5.1,0.7,-0.6,0.3,0.0175859068411086,1.037489280651652,0.7209221580922323,0.4070586193380907,0.2468411425764661,450.8114256792978,260.51751637637807,361.5162515632962,417.6862627138284,450.8114256792978,-45.14772545239848,0.6907833935753159,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.1124865831542769,0.2020281474590994,0.954692848666074,-0.1761855933337847,0.1321010287114154,-0.9754526922998408,0.3453916967876579,1.7032846131768111,-1.7494890753730727,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1927,70.3
1930,70.4,-14.6,0.0,-5.3,-17.0,1.7,-5.1,0.7,-0.6,0.3,0.0246926628510554,0.9864908885202952,0.5375195306108738,0.381608568504593,0.3387184969945466,452.8952589392696,244.22948384293952,317.41512144261765,423.4362513090026,452.8952589392696,-38.23211799036136,0.6917039017628331,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.1372770063301058,0.133409093339166,0.9501059956724608,-0.1782514619317704,0.126382774201421,-0.9758349300493088,0.3458519508814165,1.6975179861893317,-1.7514699939029452,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1930,70.4
1931,70.4,-14.3,1.1,-5.1,-17.0,1.7,-5.2,0.7,-0.6,0.3,0.0246926628510554,0.9864908885202952,0.5375195306108738,0.381608568504593,0.3387184969945466,452.8952589392696,244.22948384293952,317.41512144261765,423.4362513090026,452.8952589392696,-38.23211799036136,0.6917039017628331,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.1372770063301058,0.133409093339166,0.9501059956724608,-0.1782514619317704,0.126382774201421,-0.9758349300493088,0.3458519508814165,1.6975179861893317,-1.7514699939029452,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1931,70.4
1934,70.5,-15.6,0.0,-5.4,-17.2,1.7,-5.2,0.7,-0.6,0.3,0.0251126380251372,1.207411178513883,-0.6387534513584323,0.2965445841798562,0.8194728240172665,474.0451991549597,189.788533875108,86.65304447171206,438.223763803818,474.0451991549597,0.725692784742435,0.691748418587619,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.2164448087381472,-0.2150541561175707,0.9249163392034738,-0.1848487787991072,0.0973441700800262,-0.9779340680883908,0.3458742092938095,1.6682948932209385,-1.7576119342316665,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1934,70.5
1936,70.6,-14.5,0.0,-5.3,-17.2,1.7,-5.3,0.7,-0.6,0.3,0.019347784025291,0.9344721677861384,0.0078044905974528,0.2415838074940278,0.6461846670830703,445.7190095092709,154.6136367961778,169.83135980012625,409.3996861656904,445.7190095092709,-11.555127081130266,0.6739474514676626,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.2736652670850392,-0.0941591136535595,0.9485521294792284,-0.1896171503280149,0.1074187569520271,-0.9759644188987444,0.3369737257338313,1.6784227442334947,-1.7626925829007087,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1936,70.6
1937,70.7,-12.3,4.7,-0.3,-17.3,1.7,-5.3,0.7,-0.6,0.3,0.014902367806211,1.2258600927573646,-0.666427801837336,0.3206600189265523,0.8177760749519257,464.7304719557542,205.22241211299348,87.46748402307566,432.0790889547841,464.7304719557542,1.6807153161910549,0.674997087261728,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.1915359570646999,-0.2133293424044766,0.9204071937135616,-0.1827730411596533,0.0974879045561174,-0.9783098302125502,0.337498543630864,1.6684393146018035,-1.7554924250276704,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1937,70.7
1943,70.8,-15.5,0.0,-5.3,-17.2,1.7,-5.3,0.7,-0.6,0.3,0.0138193705065193,0.8650506089613317,0.3433081829490674,0.2165079321994895,0.4812098515394376,434.2862088991592,138.56507660767332,249.01927126106995,394.4445577727388,434.2862088991592,-21.92047968546932,0.6743068095098663,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.3036306512115243,0.0274449063436761,0.9684448143359514,-0.1921142656718886,0.1175524252851301,-0.9743066951606844,0.3371534047549331,1.6886211840384615,-1.7654793493959688,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1943,70.8
1944,70.9,-15.5,0.0,-5.3,-17.2,1.7,-5.2,0.7,-0.6,0.3,0.0130286819693174,-3.17362956858409,0.8824087391480175,1.1010097767051412,0.4415776478540453,536.8618215894612,704.6462570912904,268.04272903005824,488.69437661830494,536.8618215894612,75.1613002809361,0.6751164554180308,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,0.5026744042880851,0.0538397131941543,0.8411673760066805,-0.1249221777135878,0.11975199252267,-0.9849131483547904,0.3375582277090154,1.6908364003080054,-1.696958398646017,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1944,70.9
1947,70.9,-17.0,1.0,-0.3,-17.0,1.7,-5.2,0.7,-0.6,0.3,0.0114742988110113,-1.517428459133739,0.6723795313887797,0.929378152124088,0.4889424315280996,515.5351475632218,594.8020173594164,245.30763286651225,482.878065506274,515.5351475632218,76.41556762222977,0.6738807832855163,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,0.3598321145716117,0.0225700934035304,0.8563972871695604,-0.1368257018566273,0.1171461908734513,-0.9836439890912172,0.3369403916427581,1.6882121233007792,-1.7090102810903365,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1947,70.9
1948,71.0,-16.1,0.8,-4.5,-17.0,1.7,-5.1,0.7,-0.6,0.3,0.0114742988110113,-1.517428459133739,0.6723795313887797,0.929378152124088,0.4889424315280996,515.5351475632218,594.8020173594164,245.30763286651225,482.878065506274,515.5351475632218,76.41556762222977,0.6738807832855163,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,0.3598321145716117,0.0225700934035304,0.8563972871695604,-0.1368257018566273,0.1171461908734513,-0.9836439890912172,0.3369403916427581,1.6882121233007792,-1.7090102810903365,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1948,71.0
1957,71.3,-16.2,0.0,-4.3,-16.8,1.7,-5.1,0.8,-0.5,0.3,0.0363968537835919,0.9637409105259468,0.4378489340084559,0.3734125334886807,0.3915121853538286,432.7090166977719,238.9840214327557,292.0741510301623,406.660039006809,432.7090166977719,-34.047871854902,0.6582990143736546,1.0,49,2.00174053685114,-1.383184197077886,12.660125156264163,12.0,-0.1428833800474849,0.092748181630571,0.945936670989294,-0.1787186597415521,0.1229943648923714,-0.976182373772906,0.3291495071868273,1.694102923764511,-1.7518701926749092,418.03055795492094,172.26179112739925,1175.3438308338882,1175.3438308338882,1957,71.3
